127.0.0.1 - - [10/Dec/2024:08:20:39 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:34:36 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/portcodelist?_dc=1733816075956&tyCd=CD&portCode=A&page=1&start=0&limit=25 HTTP/1.1" 200 9434737
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:34:36 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/portcodelist?_dc=1733816076966&tyCd=CD&portCode=A&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:34:37 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/portcodelist?_dc=1733816076966&tyCd=CD&portCode=A&page=1&start=0&limit=25 HTTP/1.1" 200 9434737
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816129628&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:29 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816129628&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:30 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816130388&searchType=CMDT_GRP&lcd=&mcd=&scd=&scdNm=&reqType=CD&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:30 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816130514&searchType=CMDT_GRP&lcd=&mcd=&scd=&scdNm=&reqType=CD&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:30 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816130388&searchType=CMDT_GRP&lcd=&mcd=&scd=&scdNm=&reqType=CD&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 80882
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:30 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816130514&searchType=CMDT_GRP&lcd=&mcd=&scd=&scdNm=&reqType=CD&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 80882
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:32 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816132239&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:32 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816132239&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:33 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816133111&searchType=CMDT&lcd=&mcd=&scd=&scdNm=&reqType=CD&codeType=BBK&commGrpCd=GCB&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:33 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816133111&searchType=CMDT&lcd=&mcd=&scd=&scdNm=&reqType=CD&codeType=BBK&commGrpCd=GCB&page=1&start=0&limit=25 HTTP/1.1" 200 206543
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:37 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816137982&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:38 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816137982&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816144114&searchType=COMM&lcd=MT&mcd=PKGTP&scd=&scdNm=&reqType=CD&pkgTypeCd=BGPTN&cgTpCd=BBK&commGrpCd=GCB&commCd=BGPTN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:44 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733816144114&searchType=COMM&lcd=MT&mcd=PKGTP&scd=&scdNm=&reqType=CD&pkgTypeCd=BGPTN&cgTpCd=BBK&commGrpCd=GCB&commCd=BGPTN&page=1&start=0&limit=25 HTTP/1.1" 200 287195
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:53 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816153919&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:54 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816153919&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 3065992
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:55 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816155745&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:35:55 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816155745&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 3065992
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:10 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816170177&ptnrType=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:10 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816170177&ptnrType=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 7754582
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:13 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816173214&searchPtyDivCd=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:15 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816175878&ptnrCode=&ptnrName=&ptnrType=CNS&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:16 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816176653&ptnrCode=&ptnrName=&ptnrType=CNS&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:17 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816173214&searchPtyDivCd=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 29277295
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:33 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816176653&ptnrCode=&ptnrName=&ptnrType=CNS&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 119641120
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:36:33 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733816175878&ptnrCode=&ptnrName=&ptnrType=CNS&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 119641120
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:35 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733816255160&shipgNoteNo=&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:35 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733816255160&shipgNoteNo=&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 7977
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:35 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733816255452 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:35 +0700] "POST /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733816255452 HTTP/1.1" 201 16994
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:37 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733816257698&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:37 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733816257698&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 8778
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262005&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262009&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262007&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262012&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262029&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262015&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262036&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262042&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733816262050&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733816262058&vslCallId=24VS26-US&mfDocId=GBN1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262007&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262005&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262009&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262029&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 16367
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733816262066&vslCallId=24VS26-US&mfDocId=GBN1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816262012&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262015&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 9963
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262036&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 38814
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733816262042&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 22644
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733816262050&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 2555
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733816263677&searchFlag=update&searchType=detail&divCd=M&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733816262058&vslCallId=24VS26-US&mfDocId=GBN1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733816262066&vslCallId=24VS26-US&mfDocId=GBN1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:43 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733816263677&searchFlag=update&searchType=detail&divCd=M&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 8777
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/equipment/filelist?_dc=1733816264013&pgmId=DC_104&catgCd=24VS26-US_GBN1_SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:44 +0700] "GET /MOST_PPSB_Web/rest/v1/equipment/filelist?_dc=1733816264013&pgmId=DC_104&catgCd=24VS26-US_GBN1_SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:46 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733816266462&shipgNoteNo=SNVS26202412101&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:46 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733816266462&shipgNoteNo=SNVS26202412101&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 7977
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:46 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail/MOST.model.foundation.parm.UpdateBizParm-11?_dc=1733816266508 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:46 +0700] "PUT /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail/MOST.model.foundation.parm.UpdateBizParm-11?_dc=1733816266508 HTTP/1.1" 200 17322
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:48 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733816267999&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:48 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733816267999&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 8776
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:49 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733816269648&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:49 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733816269648&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:50 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733816270608&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:50 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733816270608&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:55 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733816275978&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:37:56 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733816275978&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:20 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816300410&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:20 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733816300410&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733816302242&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:22 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733816302242&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:23 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733816303070&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:23 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733816303070&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 8013
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733816309337&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:29 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733816309337&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35772
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733816309851&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=SNVS26202412101&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:30 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733816309851&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=SNVS26202412101&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:31 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733816311427&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=SNVS26202412101&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:31 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733816311427&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=SNVS26202412101&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 37960
0:0:0:0:0:0:0:1 - - [10/Dec/2024:14:38:32 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733816312840&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=SNVS26202412101&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
